% Model,Dz11_comsol.mph
% Version,COMSOL 5.2.1.262
% Date,"May 8 2018, 16:37"
% Dimension,2
% Nodes,1671
% Expressions,1
% Description,Line
% x,y,Color
-7.000000000000001,-3.8999999999999972,4.270189975173031
-7.000000000000002,-3.833333333333331,4.265281204647334
-7.000000000000001,-3.766666666666664,4.260399901396369
-7.000000000000002,-3.6999999999999975,4.25554606542014
-7.000000000000003,-3.633333333333331,4.250720632549462
-7.000000000000001,-3.5666666666666633,4.245924555846293
-7.000000000000001,-3.4999999999999964,4.241157835310633
-7,-3.433333333333329,4.236421429531411
-6.999999999999999,-3.366666666666662,4.231716312921351
-7,-3.299999999999996,4.227042485480455
-7,-3.2333333333333294,4.22240092664365
-7,-3.1666666666666625,4.2177926300443165
-7.000000000000001,-3.099999999999996,4.213217595682456
-7.000000000000002,-3.0333333333333297,4.20867682163485
-7.000000000000001,-2.966666666666663,4.204171318326118
-7.000000000000002,-2.899999999999996,4.199701085756263
-7.000000000000003,-2.833333333333329,4.195267138138369
-7.000000000000001,-2.7666666666666617,4.190870499952334
-7.000000000000001,-2.6999999999999953,4.186511171198163
-7,-2.6333333333333284,4.182190179411811
-6.999999999999999,-2.566666666666662,4.177908560081984
-7,-2.4999999999999947,4.173666313208684
-7,-2.4333333333333282,4.169464476526365
-7,-2.3666666666666614,4.165304093175353
-7.000000000000001,-2.2999999999999945,4.161185163155648
-7.000000000000001,-2.233333333333328,4.157108730965712
-7,-2.166666666666661,4.153075843733681
-7.000000000000001,-2.0999999999999948,4.149086501459559
-7,-2.0333333333333288,4.145141751666432
-6.999999999999999,-1.9666666666666615,4.141242641508647
-7,-1.899999999999995,4.137389170986207
-7,-1.8333333333333282,4.133582386612639
-7,-1.7666666666666613,4.1298233313230766
-7,-1.6999999999999944,4.1261120051175215
-7,-1.6333333333333275,4.1224494491862815
-7,-1.5666666666666607,4.118836697735512
-7,-1.4999999999999942,4.115273750765215
-7,-1.4333333333333278,4.1117616395702274
-7,-1.3666666666666611,4.108301384878864
-7.000000000000001,-1.2999999999999945,4.104892986691125
-7.000000000000002,-1.2333333333333276,4.10153746160225
-7.000000000000001,-1.1666666666666607,4.098235811905857
-7.000000000000002,-1.0999999999999939,4.094988037601945
-7.000000000000003,-1.033333333333327,4.091795135582746
-7.000000000000001,-0.9666666666666599,4.08865808457936
-7.000000000000001,-0.8999999999999928,4.085576884591788
-7.000000000000002,-0.8333333333333263,4.08255250764505
-7.000000000000001,-0.7666666666666597,4.079585903651717
-7.000000000000002,-0.6999999999999931,4.076677072611789
-7.000000000000003,-0.6333333333333263,4.073826956402246
-7.000000000000001,-0.5666666666666595,4.071036470781141
-7.000000000000002,-0.4999999999999929,4.068305615748475
-7.000000000000003,-0.43333333333332613,4.065635297685245
-7.000000000000001,-0.3666666666666594,4.063026392832196
-7.000000000000002,-0.2999999999999927,4.060478901189331
-7.000000000000001,-0.2333333333333257,4.057993688280926
-7,-0.16666666666665866,4.055571585498291
-7,-0.09999999999999165,4.053212592841428
-7,-0.03333333333332492,4.050917529662783
-7,0.0333333333333418,4.048687177263672
-7.000000000000001,0.10000000000000853,4.046521535644098
-7.000000000000002,0.16666666666667496,4.044421372776813
-7.000000000000001,0.2333333333333414,4.042387414787505
-7.000000000000002,0.3000000000000078,4.040419661676176
-7.000000000000003,0.36666666666667486,4.038518824999047
-7.000000000000001,0.43333333333334184,4.036685570840104
-7.000000000000001,0.5000000000000089,4.03491989919935
-7,0.566666666666676,4.033222460415425
-6.999999999999999,0.6333333333333429,4.031593855948705
-7,0.70000000000001,4.0300340857991905
-7,0.7666666666666764,4.028543734587101
-7,0.8333333333333427,4.027123334914718
-7.000000000000001,0.9000000000000092,4.02577288678204
-7.000000000000002,0.966666666666676,4.024492904952903
-7.000000000000001,1.0333333333333425,4.023283849344895
-7.000000000000002,1.1000000000000094,4.022145719958014
-7.000000000000003,1.1666666666666763,4.021078957984169
-7.000000000000001,1.2333333333333434,4.020083947293775
-7.000000000000001,1.3000000000000105,4.019160687886833
-7.000000000000001,1.3666666666666774,4.018309544145166
-7,1.4333333333333442,4.017530821044312
-7.000000000000001,1.5000000000000115,4.016824518584276
-7.000000000000001,1.5666666666666789,4.016190921625064
-7,1.6333333333333455,4.015630253958181
-7.000000000000001,1.7000000000000126,4.015142515583628
-7.000000000000001,1.76666666666668,4.014727909696173
-7,1.8333333333333466,4.014386577208437
-7.000000000000001,1.9000000000000137,4.0141185181204175
-7.000000000000001,1.966666666666681,4.013923852420114
-7,2.0333333333333483,4.013802637067527
-7.000000000000001,2.1000000000000156,4.013754872062655
-7.000000000000001,2.166666666666683,4.013780593271536
-7,2.2333333333333494,4.013879773266058
-7.000000000000001,2.3000000000000167,4.014052412046222
-7.000000000000001,2.3666666666666836,4.014298461081871
-7,2.4333333333333504,4.014617808766508
-7.000000000000001,2.5000000000000178,4.015010455100137
-7.000000000000001,2.566666666666685,4.01547626752751
-7,2.633333333333352,4.0160150511153425
-7.000000000000001,2.7000000000000197,4.016626805863637
-7.000000000000001,2.766666666666687,4.017311316202575
-7,2.8333333333333535,4.018068305351912
-7.000000000000001,2.900000000000021,4.018897773311649
-7.000000000000001,2.966666666666688,4.019799423131193
-7,3.0333333333333545,4.020772898267947
-7.000000000000001,3.1000000000000214,4.021818198721912
-7.000000000000002,3.1666666666666887,4.022934948392911
-7.000000000000001,3.233333333333356,4.024122713632648
-7.000000000000002,3.3000000000000234,4.025381494441127
-7.000000000000003,3.3666666666666907,4.026710838362282
-7.000000000000001,3.433333333333357,4.028110237829735
-7.000000000000002,3.5000000000000244,4.029579692843485
-7.000000000000001,3.5666666666666913,4.031118677904759
-7,3.633333333333358,4.032726615199282
-7,3.7000000000000255,4.034403504727054
-7,3.7666666666666933,4.036148751729228
-7,3.83333333333336,4.037961712241966
-7,3.9000000000000274,4.039842386265271
-7,3.966666666666694,4.041790113976571
-7,4.033333333333361,4.043804189729811
-7,4.100000000000028,4.045884613524992
-7,4.166666666666695,4.048030665025801
-7,4.233333333333362,4.050241581677865
-7.000000000000001,4.300000000000029,4.052517363481184
-7.000000000000001,4.366666666666697,4.054857234426263
-7,4.433333333333364,4.0572603800665865
-7.000000000000001,4.500000000000032,4.059726800402158
-7.000000000000001,4.566666666666699,4.062255668816893
-7,4.633333333333366,4.064846124165792
-7.000000000000001,4.700000000000033,4.067498166448857
-7.000000000000001,4.766666666666701,4.070210923671364
-7,4.833333333333367,4.072983493297035
-7.000000000000001,4.900000000000034,4.075815875325873
-7.000000000000002,4.966666666666701,4.078707157710269
-7.000000000000001,5.033333333333368,4.081656401881535
-7.000000000000002,5.100000000000035,4.084663607839669
-7.000000000000003,5.1666666666667025,4.0877278288465595
-7.000000000000001,5.233333333333369,4.09084809565284
-7.000000000000002,5.300000000000036,4.094024408258511
-7.000000000000001,5.3666666666667036,4.097255790576089
-7,5.43333333333337,4.100541247965384
-7,5.500000000000037,4.103880780426399
-7,5.566666666666705,4.107273387788546
-7,5.633333333333371,4.110718055198758
-7.000000000000001,5.700000000000038,4.1142147826570366
-7.000000000000001,5.766666666666707,4.117762551052349
-7,5.833333333333373,4.121360330340066
-7.000000000000001,5.90000000000004,4.125008120520189
-7.000000000000001,5.966666666666708,4.128704888516949
-7,6.033333333333374,4.132449593919779
-7.000000000000001,6.100000000000041,4.136242236728682
-7.000000000000001,6.166666666666709,4.140081774674319
-7,6.233333333333375,4.143967161576916
-7.000000000000001,6.300000000000043,4.147898397436477
-7.000000000000001,6.36666666666671,4.151874435324996
-7,6.433333333333376,4.155894227634054
-7.000000000000001,6.500000000000044,4.159957774363651
-7.000000000000001,6.566666666666712,4.1640640281999435
-7,6.633333333333378,4.1682119441687755
-7.000000000000001,6.7000000000000455,4.17240152227015
-7.000000000000001,6.766666666666713,4.176631718795087
-7,6.833333333333379,4.180901495173092
-7.000000000000001,6.9000000000000465,4.185210851404166
-7.000000000000002,6.966666666666714,4.189558751078258
-7.000000000000001,7.03333333333338,4.193944165493829
-7.000000000000002,7.100000000000048,4.198367094650882
-7.000000000000001,7.166666666666715,4.2028265128264
-7,7.2333333333333805,4.207321404343289
-7,7.300000000000049,4.21185176920155
-7,7.366666666666717,4.216416595442811
-7,7.433333333333383,4.221014883258872
-7.000000000000001,7.5000000000000515,4.225646632649731
-7.000000000000001,7.56666666666672,4.230310848188549
-7,7.633333333333386,4.235006548472115
-7.000000000000001,7.700000000000053,4.239733733500431
-7.000000000000001,7.766666666666719,4.244491426837985
-7,7.833333333333386,4.249278667720466
-7.000000000000001,7.900000000000054,4.254095456147876
-7.000000000000001,7.96666666666672,4.258940836835661
-7,8.033333333333387,4.2638138715992335
-7.000000000000001,8.100000000000055,4.268714560438597
-7.000000000000001,8.166666666666723,4.273641971089378
-7,8.23333333333339,4.278595189605979
-7.000000000000001,8.300000000000056,4.283574215988402
-7.000000000000001,8.366666666666724,4.2885781425833445
-7,8.433333333333389,4.293606081075407
-7.000000000000001,8.500000000000057,4.2986580314645915
-7.000000000000001,8.566666666666723,4.30373311203513
-7,8.633333333333391,4.308830461239985
-7.000000000000001,8.70000000000006,4.313950079079156
-7.000000000000002,8.766666666666728,4.31909111085178
-7.000000000000001,8.833333333333394,4.324252722680395
-7.000000000000002,8.90000000000006,4.329434914565001
-7.000000000000003,8.966666666666727,4.334636859664219
-7.000000000000001,9.033333333333395,4.33985775245126
-7.000000000000001,9.100000000000062,4.345097592926124
-7.000000000000001,9.16666666666673,4.350355582735663
-7,9.233333333333396,4.355630945181945
-7.000000000000001,9.300000000000063,4.360923680264969
-7.000000000000001,9.36666666666673,4.366233018549979
-7,9.433333333333396,4.371558212460468
-7.000000000000001,9.500000000000064,4.37689926199644
-7.000000000000001,9.56666666666673,4.38225542689039
-7,9.633333333333395,4.387625988811344
-7.000000000000001,9.700000000000063,4.3930109477593
-7.000000000000001,9.766666666666731,4.39840959271864
-7,9.833333333333396,4.403821234576324
-7.000000000000001,9.900000000000064,4.4092458733323525
-7.000000000000001,9.966666666666733,4.414682827160048
-7,10.033333333333399,4.420131436001246
-7.000000000000001,10.100000000000067,4.42559169985595
-7.000000000000001,10.166666666666734,4.4310629658919805
-7,10.2333333333334,4.436544602823107
-7.000000000000001,10.300000000000068,4.44203661064933
-7,10.366666666666713,4.447538365222408
-6.999999999999999,10.433333333333355,4.453049263639984
-7,10.5,4.458569305902061
-6.80000000000018,-7.500000000000001,4.542780689214893
-6.866666666666787,-7.500000000000001,4.548764335453884
-6.933333333333393,-7.499999999999999,4.55474594689447
-6.600000000000177,-7.500000000000001,4.524820929108561
-6.666666666666845,-7.5,4.530808791677654
-6.733333333333512,-7.5,4.536795378379764
-6.400000000000176,-7.500000000000001,4.506853299680607
-6.4666666666668435,-7.5,4.512842975906693
-6.53333333333351,-7.5,4.51883218571601
-6.200000000000173,-7.500000000000001,4.488885322125543
-6.266666666666842,-7.5,4.494874252187153
-6.333333333333508,-7.5,4.500863578038841
-6.000000000000171,-7.500000000000001,4.470925002550565
-6.066666666666839,-7.5,4.4769104627435
-6.133333333333505,-7.5,4.482897235935158
-5.800000000000169,-7.500000000000001,4.452980852158448
-5.866666666666837,-7.5,4.4589599481753455
-5.933333333333504,-7.5,4.464941331639384
-5.600000000000166,-7.500000000000001,4.4350619072915825
-5.666666666666833,-7.5,4.44103156756452
-5.7333333333335,-7.5,4.447004549186809
-5.400000000000164,-7.500000000000001,4.417177749175861
-5.466666666666832,-7.5,4.423134718338122
-5.533333333333498,-7.5,4.429096104376695
-5.200000000000161,-7.5,4.399338523180948
-5.266666666666829,-7.5,4.405279355711662
-5.333333333333496,-7.499999999999999,4.411225764376632
-5.000000000000158,-7.500000000000001,4.381554957389845
-5.066666666666826,-7.500000000000001,4.387476011513247
-5.133333333333493,-7.499999999999999,4.393403866776946
-4.800000000000157,-7.500000000000001,4.363838380245639
-4.8666666666668235,-7.5,4.369735812165136
-4.93333333333349,-7.5,4.375641337879871
-4.600000000000154,-7.500000000000001,4.346200737017227
-4.666666666666822,-7.5,4.352070495573327
-4.73333333333349,-7.5,4.3579497099827975
-4.400000000000151,-7.500000000000001,4.32865460479885
-4.4666666666668196,-7.5,4.334492426649028
-4.533333333333486,-7.5,4.340341137388487
-4.200000000000149,-7.500000000000001,4.31121320573066
-4.266666666666816,-7.5,4.317014611158497
-4.333333333333483,-7.5,4.322828410847893
-4.0000000000001465,-7.500000000000002,4.2938904180999735
-4.066666666666814,-7.500000000000002,4.299650707570079
-4.133333333333481,-7.500000000000001,4.3054249701136404
-3.8000000000001446,-7.500000000000001,4.276700784955645
-3.866666666666813,-7.500000000000002,4.282415036539865
-3.9333333333334792,-7.500000000000002,4.288144914254641
-3.600000000000142,-7.500000000000001,4.2596595198418665
-3.666666666666809,-7.5,4.265322587650816
-3.7333333333334764,-7.5,4.271003009355409
-3.4000000000001394,-7.500000000000001,4.242782509233434
-3.466666666666807,-7.5,4.248389022995254
-3.5333333333334744,-7.5,4.254014693198064
-3.2000000000001374,-7.500000000000001,4.226086311232992
-3.2666666666668047,-7.5,4.231630677168012
-3.3333333333334716,-7.5,4.237196076501492
-3.000000000000135,-7.5,4.209588150072881
-3.066666666666803,-7.5,4.215064553218406
-3.13333333333347,-7.499999999999999,4.220563940271775
-2.800000000000132,-7.500000000000002,4.193305905951362
-2.8666666666667995,-7.500000000000003,4.198708314094445
-2.933333333333467,-7.5,4.204135728801616
-2.60000000000013,-7.500000000000001,4.177258099725977
-2.6666666666667975,-7.500000000000002,4.182580269103632
-2.733333333333465,-7.500000000000002,4.187929537845427
-2.4000000000001274,-7.500000000000001,4.161463871987419
-2.466666666666795,-7.5,4.166699354912649
-2.533333333333463,-7.5,4.171964097492168
-2.2000000000001254,-7.500000000000001,4.145942956046521
-2.266666666666793,-7.5,4.151085110614378
-2.33333333333346,-7.5,4.156258749261343
-2.000000000000123,-7.500000000000001,4.130715644386438
-2.0666666666667903,-7.5,4.13575764640665
-2.1333333333334576,-7.5,4.140833416960009
-1.8000000000001202,-7.5,4.1158027481631745
-1.8666666666667877,-7.5,4.120737605454158
-1.9333333333334553,-7.499999999999999,4.125708570861912
-1.6000000000001182,-7.500000000000002,4.101225549381486
-1.6666666666667858,-7.500000000000003,4.1060461185444135
-1.7333333333334529,-7.5,4.1109051848049765
-1.4000000000001158,-7.500000000000001,4.087005745431171
-1.4666666666667834,-7.500000000000002,4.091704751201852
-1.5333333333334505,-7.500000000000002,4.0964446858519565
-1.200000000000113,-7.500000000000001,4.073165385741756
-1.2666666666667807,-7.5,4.077735442992004
-1.333333333333448,-7.5,4.082348896221808
-1.000000000000111,-7.500000000000001,4.059726800402164
-1.0666666666667783,-7.5,4.0641604388310775
-1.1333333333334457,-7.5,4.068639967277608
-0.8000000000001082,-7.5,4.046712520696479
-0.8666666666667758,-7.5,4.051002212215442
-0.9333333333334434,-7.499999999999999,4.055340305450669
-0.6000000000001053,-7.500000000000002,4.034145191627114
-0.666666666666773,-7.500000000000003,4.03828338040052
-0.7333333333334405,-7.5,4.042472490090308
-0.4000000000001034,-7.500000000000002,4.022047476631658
-0.46666666666677076,-7.500000000000002,4.026026611688839
-0.533333333333438,-7.500000000000002,4.03005918335399
-0.20000000000010143,-7.500000000000001,4.010441954848213
-0.26666666666676875,-7.500000000000002,4.014254525131136
-0.33333333333343607,-7.500000000000002,4.0181230323922845
-9.947598300641403E-14,-7.500000000000001,3.9993510114435584
-0.0666666666667668,-7.5,4.002989583100542
-0.1333333333334341,-7.5,4.006686564235427
0.19999999999990337,-7.5,3.9887967216865876
0.13333333333323577,-7.5,3.9922539773655834
0.06666666666656813,-7.499999999999999,3.99577207395124
0.3999999999999062,-7.5,3.9788007296220282
0.3333333333332386,-7.500000000000001,3.982069509459148
0.26666666666657096,-7.499999999999999,3.985401506814
0.5999999999999082,-7.500000000000002,3.969384122372427
0.5333333333332408,-7.500000000000003,3.972457466313998
0.4666666666665735,-7.5,3.9755963353971984
0.799999999999911,-7.500000000000001,3.96056730126461
0.7333333333332435,-7.500000000000002,3.9634384923057766
0.6666666666665757,-7.500000000000002,3.966377432675049
0.9999999999999138,-7.500000000000001,3.9523698511347636
0.9333333333332463,-7.5,3.955032459006467
0.8666666666665785,-7.5,3.9577649423830823
1.1999999999999158,-7.500000000000001,3.9448104093082725
1.1333333333332485,-7.5,3.9472583340992395
1.0666666666665812,-7.5,3.9497781480414034
1.3999999999999186,-7.5,3.9379065358702543
1.3333333333332509,-7.5,3.9401340510334384
1.2666666666665833,-7.499999999999999,3.942435342179444
1.5999999999999202,-7.500000000000002,3.9316745869348484
1.533333333333253,-7.500000000000003,3.933676381100498
1.4666666666665857,-7.5,3.9357536974123004
1.7999999999999226,-7.500000000000002,3.926129592680169
1.7333333333332552,-7.500000000000002,3.927900809682009
1.6666666666665875,-7.500000000000002,3.929749141100235
1.9999999999999254,-7.500000000000001,3.921285141936939
1.933333333333258,-7.500000000000002,3.922821418455367
1.8666666666665899,-7.500000000000002,3.9244362353697766
2.199999999999928,-7.500000000000001,3.9171532750984803
2.1333333333332605,-7.5,3.9184507753361917
2.0666666666665927,-7.5,3.919828064282344
2.39999999999993,-7.500000000000001,3.913744387055819
2.3333333333332624,-7.5,3.9147998338875185
2.2666666666665947,-7.5,3.9159361299017386
2.5999999999999326,-7.500000000000001,3.9110671417532767
2.5333333333332653,-7.5,3.911877843832187
2.4666666666665975,-7.5,3.9127702589330338
2.7999999999999354,-7.500000000000001,3.9091283998080377
2.7333333333332677,-7.5,3.909692274167251
2.6666666666665995,-7.5,3.91033852148233
2.999999999999937,-7.500000000000001,3.9079331604444763
2.9333333333332705,-7.5,3.9082487501997685
2.8666666666666027,-7.5,3.908647163320955
3.1999999999999393,-7.500000000000001,3.9074845187648974
3.133333333333272,-7.5,3.907551005605754
3.0666666666666043,-7.5,3.9077005528322797
3.3999999999999417,-7.500000000000002,3.907783639118666
3.333333333333274,-7.500000000000002,3.907600850363823
3.266666666666606,-7.500000000000001,3.907501143579233
3.599999999999943,-7.500000000000001,3.9088297450489913
3.5333333333332764,-7.500000000000002,3.908398155139147
3.4666666666666086,-7.500000000000002,3.9080494531623717
3.799999999999943,-7.500000000000001,3.910620125999123
3.733333333333277,-7.5,3.9099408523998087
3.6666666666666097,-7.5,3.909344058749764
3.9999999999999454,-7.5,3.9131501606566697
3.933333333333278,-7.5,3.9122249542453584
3.8666666666666107,-7.499999999999999,3.9113816093595086
4.199999999999946,-7.500000000000001,3.916413356515375
4.13333333333328,-7.500000000000001,3.915244586625784
4.066666666666612,-7.499999999999999,3.914156854672881
4.399999999999948,-7.500000000000001,3.92040140494732
4.3333333333332815,-7.5,3.9189920393373803
4.266666666666613,-7.5,3.917662689860065
4.599999999999948,-7.5,3.925104250813634
4.533333333333282,-7.5,3.9234578309090575
4.466666666666615,-7.499999999999999,3.9218902156202864
4.79999999999995,-7.500000000000001,3.93051017540598
4.733333333333284,-7.500000000000001,3.9286307872463544
4.666666666666616,-7.499999999999999,3.9268288123822397
4.999999999999952,-7.500000000000002,3.9366058913107427
4.933333333333284,-7.500000000000002,3.9344981326876263
4.8666666666666165,-7.500000000000001,3.932466227386038
5.199999999999953,-7.500000000000002,3.943376647627475
5.133333333333287,-7.500000000000002,3.941045591952768
5.0666666666666185,-7.500000000000002,3.9387886731805235
5.399999999999954,-7.5,3.950806343856014
5.333333333333288,-7.5,3.9482575013330425
5.2666666666666195,-7.5,3.945780935923529
5.599999999999955,-7.5,3.958877650693788
5.533333333333289,-7.500000000000001,3.956116927382878
5.4666666666666215,-7.499999999999999,3.953426491770286
5.799999999999956,-7.500000000000002,3.967572135955996
5.733333333333289,-7.500000000000003,3.964605791331135
5.666666666666622,-7.5,3.9617076295770652
5.999999999999957,-7.500000000000001,3.976870393844354
5.93333333333329,-7.500000000000002,3.973704997428703
5.866666666666623,-7.500000000000002,3.970605578132583
6.199999999999958,-7.5,3.9867521758417883
6.133333333333292,-7.5,3.9833945634885
6.066666666666624,-7.499999999999999,3.9801006361560223
6.39999999999996,-7.500000000000002,3.9971965215962757
6.333333333333294,-7.500000000000003,3.993653751948972
6.266666666666627,-7.5,3.990172303364143
6.599999999999963,-7.500000000000002,4.0081818882718006
6.533333333333296,-7.500000000000002,4.004461199897874
6.466666666666627,-7.500000000000002,4.0007994110060325
6.7999999999999625,-7.5,4.019686276982415
6.733333333333297,-7.5,4.0157950466240955
6.666666666666629,-7.5,4.011960250387224
6.9999999999999645,-7.5,4.031687355080587
6.933333333333297,-7.500000000000001,4.027633057415347
6.866666666666629,-7.499999999999999,4.023632698049289
7.1999999999999655,-7.500000000000001,4.0441625732376725
7.133333333333299,-7.500000000000001,4.039952742483113
7.066666666666632,-7.499999999999999,4.03579433643075
7.399999999999968,-7.500000000000002,4.057089276426758
7.333333333333301,-7.500000000000002,4.052731470067238
7.266666666666632,-7.500000000000001,4.0484225690042095
7.599999999999968,-7.500000000000001,4.070444808091212
7.533333333333302,-7.500000000000002,4.065946572946022
7.466666666666634,-7.500000000000002,4.06149472905787
7.799999999999969,-7.500000000000001,4.084206606951457
7.733333333333303,-7.5,4.079575447748561
7.666666666666634,-7.5,4.074988181461813
7.99999999999997,-7.500000000000002,4.09835229606416
7.933333333333303,-7.500000000000002,4.093595646630732
7.866666666666635,-7.500000000000001,4.088880416926497
8.199999999999973,-7.500000000000001,4.112859763898788
8.133333333333306,-7.500000000000002,4.107984961030754
8.066666666666638,-7.500000000000002,4.1031491384192105
8.399999999999974,-7.500000000000001,4.127707237334446
8.333333333333306,-7.5,4.122721497362926
8.266666666666637,-7.5,4.117772339551039
8.599999999999973,-7.5,4.142873346603034
8.533333333333307,-7.5,4.13778374463611
8.46666666666664,-7.499999999999999,4.132728374879914
8.799999999999978,-7.500000000000001,4.15833718231252
8.73333333333331,-7.500000000000001,4.153150634096691
8.66666666666664,-7.499999999999999,4.147996022193528
8.999999999999979,-7.500000000000002,4.1740783447758805
8.93333333333331,-7.500000000000002,4.168801591092668
8.866666666666644,-7.500000000000001,4.163554536938214
9.19999999999998,-7.500000000000001,4.190076985947302
9.133333333333313,-7.500000000000002,4.184716579436914
9.066666666666647,-7.500000000000002,4.17938369904644
9.399999999999979,-7.500000000000001,4.206313844328198
9.333333333333313,-7.5,4.200876138613417
9.266666666666646,-7.5,4.195463852486451
9.599999999999982,-7.5,4.2227702732521655
9.533333333333314,-7.5,4.217261414221681
9.466666666666645,-7.499999999999999,4.211775937913692
9.799999999999983,-7.500000000000001,4.239428262991567
9.733333333333315,-7.500000000000001,4.233854182092135
9.666666666666647,-7.499999999999999,4.228301518845668
9.999999999999984,-7.500000000000001,4.256270457150092
9.933333333333318,-7.5,4.25063686653096
9.86666666666665,-7.5,4.245022801811451
10.199999999999983,-7.5,4.273280163816846
10.133333333333317,-7.5,4.267592553167188
10.066666666666649,-7.499999999999999,4.261922650944936
10.399999999999986,-7.500000000000001,4.290441361959668
10.33333333333332,-7.500000000000001,4.284704996880038
10.26666666666665,-7.499999999999999,4.278984597499097
10.599999999999985,-7.500000000000001,4.307738703529908
10.53333333333332,-7.5,4.301958625281275
10.46666666666665,-7.5,4.296192844757861
10.799999999999988,-7.500000000000002,4.325157511738959
10.73333333333332,-7.500000000000002,4.319338538217514
10.666666666666654,-7.500000000000001,4.313532268814496
10.99999999999999,-7.5,4.342683775949993
10.933333333333323,-7.5,4.336830503742061
10.866666666666655,-7.5,4.330988415671716
11.19999999999999,-7.5,4.360304143607415
11.133333333333324,-7.500000000000001,4.354420950986103
11.066666666666656,-7.499999999999999,4.348547495100296
11.399999999999993,-7.500000000000001,4.3780059096027015
11.333333333333325,-7.500000000000001,4.372096960336192
11.266666666666657,-7.499999999999999,4.366196371671096
11.599999999999993,-7.500000000000001,4.3957770034496
11.533333333333326,-7.5,4.389846251299707
11.46666666666666,-7.5,4.38392255335074
11.799999999999995,-7.500000000000002,4.413605974614485
11.733333333333327,-7.500000000000002,4.407657168413255
11.666666666666659,-7.500000000000001,4.401714178024959
11.999999999999995,-7.500000000000001,4.431481976320169
11.93333333333333,-7.500000000000002,4.425518665521513
11.86666666666666,-7.500000000000002,4.419559998286284
12.199999999999996,-7.500000000000001,4.4493947481138605
12.13333333333333,-7.5,4.443420288726344
12.06666666666666,-7.5,4.437449364795113
12.399999999999997,-7.500000000000001,4.467334597462769
12.333333333333332,-7.5,4.461352158278738
12.266666666666662,-7.5,4.455372208495769
12.599999999999998,-7.500000000000001,4.4852923806146245
12.53333333333333,-7.5,4.4793049496594195
12.466666666666663,-7.5,4.4733190219421335
12.799999999999999,-7.500000000000001,4.50325948293511
12.733333333333333,-7.5,4.497269874068437
12.666666666666666,-7.5,4.491280839961608
13,-7.499999999999999,4.521227798910248
12.933333333333334,-7.5,4.515238658519625
12.866666666666665,-7.499999999999999,4.509249219861244
-6.9333333333333345,10.500000000000002,4.451835767124652
-6.866666666666667,10.499999999999998,4.44509399954614
-6.8000000000000025,10.5,4.438344003166527
-6.733333333333336,10.5,4.431586108972189
-6.66666666666667,10.5,4.424820670169321
-6.600000000000004,10.500000000000002,4.4180476867579275
